
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol        CUP 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev        psi 
10-03-2014 00:10:00      15.06    5139.42    4104.98    5141.00      169.5      169.5      169.5          0          0          0          0          0         24     213.74          0          0          0          0          0          0          0      14.73          0         12     177.09        181      33.46         56        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         19 
10-03-2014 00:10:10      15.06    5139.42    4104.98    5141.00      169.4      169.4      169.4          0          0          0          0          0         23     213.74          0          0          0          0          0          0          0      14.73          0         10     177.21        181      33.44         43        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         17 
10-03-2014 00:10:20      15.06    5139.42    4104.98    5141.00      169.5      169.5      169.5          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         14     177.25        193      33.40         42        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         17 
10-03-2014 00:10:30      15.06    5139.42    4104.98    5141.00      169.2      169.2      169.2          0          0          0          0          0         23     213.74          0          0          0          0          0          0          0      14.73          0         15     176.60        289      33.40         31        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         18 
10-03-2014 00:10:40      15.06    5139.42    4104.98    5141.00      169.5      169.5      169.5          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         14     176.84        273      33.42         26        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         23 
10-03-2014 00:10:50      15.06    5139.42    4104.98    5141.00      168.9      168.9      168.9          0          0          0          0          0         23     213.74          0          0          0          0          0          0          0      14.73          0          7     177.10        271      33.42         18        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         18 
10-03-2014 00:11:00      15.06    5139.42    4104.98    5141.00      169.0      169.0      169.0          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         13     177.40        312      33.40         19        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         19 
10-03-2014 00:11:10      15.06    5139.42    4104.98    5141.00      169.1      169.1      169.1          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         14     177.25        288      33.33         24        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         19 
10-03-2014 00:11:20      15.06    5139.42    4104.98    5141.00      169.1      169.1      169.1          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0          8     177.18        212      33.43         39        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         16 
10-03-2014 00:11:30      15.06    5139.42    4104.98    5141.00      169.8      169.8      169.8          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0          7     177.12        254      33.42         53        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         18 
10-03-2014 00:11:40      15.06    5139.42    4104.98    5141.00      169.8      169.8      169.8          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0          6     176.77        232      33.39         56        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         20 
10-03-2014 00:11:50      15.06    5139.42    4104.98    5141.00      169.4      169.4      169.4          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0         13     176.74        219      33.38         55        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         20 
10-03-2014 00:12:00      15.06    5139.42    4104.98    5141.00      169.5      169.5      169.5          0          0          0          0          0         20     213.74          0          0          0          0          0          0          0      14.73          0          9     177.54        302      33.49         60        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         18 
10-03-2014 00:12:10      15.06    5139.42    4104.98    5141.00      169.4      169.4      169.4          0          0          0          0          0         20     213.74          0          0          0          0          0          0          0      14.73          0          7     177.15        374      33.35         68        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         20 
