
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol        CUP 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev        psi 
11-03-2014 00:05:00       0.07     600.00     600.00      12.50      169.9      169.9      169.9          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0       0.00          0          0     316.08        106       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         21 
11-03-2014 00:05:10       0.07     600.00     600.00      12.50      169.9      169.9      169.9          0          0          0          0          0          8      17.30          0          0          0          0          0          0          0       0.00          0          0     316.08         71       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         26 
11-03-2014 00:05:20       0.07     600.00     600.00      12.50      169.9      169.9      169.9          0          0          0          0          0          8      17.30          0          0          0          0          0          0          0       0.00          0          0     316.08         42       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         23 
11-03-2014 00:05:30       0.07     600.00     600.00      12.50      170.2      170.2      170.2          0          0          0          0          0          9      17.30          0          0          0          0          0          0          0       0.00          0          0     315.78         83       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         23 
11-03-2014 00:05:40       0.07     600.00     600.00      12.50      170.1      170.1      170.1          0          0          0          0          0          9      17.30          0          0          0          0          0          0          0       0.00          0          0     315.82         88       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         25 
11-03-2014 00:05:50       0.07     600.00     600.00      12.50      170.2      170.2      170.2          0          0          0          0          0          8      17.30          0          0          0          0          0          0          0       0.00          0          0     315.92        113       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         21 
11-03-2014 00:06:00       0.07     600.00     600.00      12.50      169.9      169.9      169.9          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     315.99        136       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         19 
11-03-2014 00:06:10       0.07     600.00     600.00      12.50      170.0      170.0      170.0          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     315.72        196       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         22 
11-03-2014 00:06:20       0.07     600.00     600.00      12.50      169.9      169.9      169.9          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     315.65        153       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         22 
11-03-2014 00:06:30       0.07     600.00     600.00      12.50      170.0      170.0      170.0          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     315.64        149       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         24 
