
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3 T GAS main     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks          %        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev 
09-16-2014 14:43:30    4824.30    4824.46    4077.24    4824.50      409.3      409.8      409.8        5.9      19501      19420      19420        119       1245       1.50      11315         26      11680         27      11146       0.70         27      34141     113.12        357         11    1153.97       1194      27.05          0        1.2       1.21       43.3       53.2       0.70       0.70       0.70       0.70        805 
09-16-2014 14:43:40    4824.30    4824.46    4077.24    4824.50      405.5      403.3      403.3        9.7      19658      18697      18697        120       1253       1.50      11320         26      11686         27      11152       0.71         27      34158     113.13        357         12    1153.83       1103      27.05          0        1.2       1.21       43.3       53.1       0.71       0.71       0.71       0.71        805 
09-16-2014 14:43:50    4824.30    4824.46    4077.24    4824.50      405.2      405.9      405.9       10.0      19111      19631      19631        118       1246       1.50      11324         26      11690         27      11156       0.71         27      34170     113.13        357         11    1153.85       1007      27.05          0        1.2       1.21       43.3       53.1       0.71       0.71       0.71       0.71        805 
09-16-2014 14:44:00    4824.30    4824.46    4077.24    4824.50      416.5      413.1      413.1        0.0      19223      18848      18848        119       1251       1.50      11328         26      11695         27      11160       0.71         27      34183     113.13        357         12    1153.92       1052      27.05          0        1.2       1.21       43.3       53.1       0.71       0.71       0.71       0.71        805 
09-16-2014 14:44:10    4824.30    4824.46    4077.24    4824.50      410.3      408.2      408.2        4.8      19220      20936      20936        114       1254       1.50      11332         26      11698         27      11164       0.71         27      34194     113.13        357         12    1153.98       1005      27.05          0        1.2       1.21       43.3       53.1       0.71       0.71       0.71       0.71        805 
09-16-2014 14:44:20    4824.30    4824.46    4077.24    4824.50      410.3      408.5      408.5        4.9      19323      19074      19074        119       1245       1.50      11336         26      11703         27      11168       0.71         27      34207     113.14        357         11    1153.16        875      27.05          0        1.2       1.21       43.3       53.1       0.71       0.71       0.71       0.71        805 
09-16-2014 14:44:30    4824.10    4824.46    4077.24    4824.50      410.1      410.5      410.5        5.1      18911      19726      19726        119       1250       1.50      11343         26      11710         27      11175       0.72         27      34228     113.14        357         10    1155.47        983      27.05          1        1.2       1.21       43.3       53.1       0.72       0.71       0.72       0.72        805 
09-16-2014 14:44:40    4824.12    4824.46    4077.24    4824.50      410.9      409.7      409.7        4.3      19261      18040      18040        122       1252       1.50      11347         26      11714         27      11179       0.72         27      34240     113.14        357         12    1157.02       1253      27.06          7        1.2       1.21       43.3       53.1       0.72       0.72       0.72       0.72        805 
09-16-2014 14:44:50    4824.03    4824.46    4077.24    4824.50      410.8      412.3      412.3        4.4      19253      19726      19726        117       1236       1.50      11350         26      11717         27      11183       0.73         27      34250     113.15        357         12    1157.82       1422      27.01         16        1.2       1.21       43.3       53.0       0.73       0.73       0.73       0.73        805 
09-16-2014 14:45:00    4824.12    4824.46    4077.24    4824.50      410.9      407.6      407.6        4.2      18559      18471      18471        121       1245       1.50      11353         26      11721         27      11186       0.73         27      34260     113.15        357         12    1154.91       1783      27.01         15        1.2       1.21       43.3       53.0       0.73       0.73       0.73       0.73        805 
09-16-2014 14:45:10    4824.14    4824.46    4077.24    4824.50      410.6      412.2      412.2        4.6      19067      18265      18265        120       1248       1.50      11360         26      11727         27      11193       0.73         27      34280     113.15        357         14    1157.28       1981      27.01         16        1.2       1.21       43.3       53.0       0.73       0.73       0.73       0.73        805 
09-16-2014 14:45:20    4824.01    4824.46    4077.24    4824.50      422.3      406.3      406.3        0.0      18849      19786      19786        117       1253       1.50      11364         26      11731         27      11197       0.73         27      34292     113.15        357         12    1159.39       2204      26.99         21        1.2       1.21       43.3       53.0       0.73       0.73       0.73       0.73        805 
09-16-2014 14:45:30    4824.09    4824.46    4077.24    4824.50      408.6      407.5      407.5        6.6      18821      18692      18692        121       1243       1.50      11367         26      11735         27      11201       0.73         27      34303     113.16        357         12    1439.82      50621      27.02         24        1.2       1.21       43.3       53.1       0.73       0.73       0.73       0.73        805 
09-16-2014 14:45:40    4824.05    4824.46    4077.24    4824.50      408.1      406.7      406.7        7.1      19026      18762      18762        119       1244       1.50      11371         26      11739         27      11205       0.73         27      34315     113.16        357         10    1440.37      50610      27.01         18        1.2       1.21       43.3       53.0       0.73       0.73       0.73       0.73        805 
09-16-2014 14:45:50    4824.14    4824.46    4077.24    4824.50      407.8      409.2      409.2        7.4      19167      18260      18260        121       1244       1.50      11376         26      11744         27      11210       0.73         27      34330     113.16        357         16    1441.67      51489      27.00         20        1.2       1.20       43.3       53.1       0.73       0.73       0.73       0.73        805 
09-16-2014 14:46:00    4824.22    4824.46    4077.24    4824.50      409.0      420.8      420.8        6.1      19868      18135      18135        120       1247       1.50      11382         27      11750         27      11216       0.73         27      34348     113.16        357         16    1442.41      51382      27.03         27        1.2       1.21       43.3       53.0       0.73       0.73       0.73       0.73        805 
09-16-2014 14:46:10    4823.90    4824.46    4077.24    4824.50      412.7      411.6      411.6        2.5      18830      20083      20083        116       1245       1.50      11386         26      11754         27      11220       0.74         27      34360     113.17        357          7    1441.72      51464      27.02         24        1.2       1.21       43.3       53.0       0.74       0.73       0.74       0.74        805 
09-16-2014 14:46:20    4824.19    4824.46    4077.24    4824.50      408.5      408.8      408.8        6.7      19458      18737      18737        119       1252       1.50      11390         26      11758         27      11224       0.74         27      34372     113.17        357         14    1440.97      51150      27.01         22        1.2       1.21       43.3       53.0       0.74       0.74       0.74       0.74        805 
09-16-2014 14:46:30    4824.01    4824.46    4077.24    4824.50      411.5      408.1      408.1        3.7      19775      20354      20354        117       1255       1.50      11394         26      11763         27      11228       0.74         27      34385     113.17        357         10    1442.67       1911      27.01         21        1.2       1.21       43.3       53.0       0.74       0.74       0.74       0.74        805 
09-16-2014 14:46:40    4824.02    4824.46    4077.24    4824.50      408.7      405.8      405.8        6.5      18554      18908      18908        120       1243       1.50      11400         26      11768         27      11234       0.74         27      34402     113.18        357         11    1440.30       1893      26.97         21        1.2       1.21       43.3       53.0       0.74       0.74       0.74       0.74        805 
09-16-2014 14:46:50    4824.14    4824.46    4077.24    4824.50      408.3      406.5      406.5        6.9      19548      19606      19606        118       1241       1.50      11404         26      11772         27      11238       0.74         27      34414     113.18        357         15    1441.53       2011      26.97         20        1.2       1.21       43.3       53.0       0.74       0.74       0.74       0.73        805 
09-16-2014 14:47:00    4823.99    4824.46    4077.24    4824.50      407.1      408.6      408.6        8.1      18620      20123      20123        117       1258       1.50      11408         26      11776         27      11242       0.72         27      34426     113.18        357         11    1441.97       1719      27.00         18        1.2       1.21       43.3       53.0       0.72       0.72       0.72       0.72        805 
09-16-2014 14:47:10    4824.10    4824.46    4077.24    4824.50      407.5      413.0      413.0        7.6      19010      18928      18928        120       1240       1.50      11412         26      11781         27      11246       0.72         27      34439     113.18        357         12    1442.95       1550      27.00         14        1.2       1.21       43.3       53.0       0.72       0.72       0.72       0.72        805 
09-16-2014 14:47:20    4824.10    4824.46    4077.24    4824.50      410.9      407.5      407.5        4.3      19282      19164      19164        118       1243       1.50      11416         26      11785         27      11250       0.72         27      34451     113.19        357         11    1440.44       1828      27.00         12        1.2       1.21       43.3       53.0       0.72       0.72       0.72       0.72        805 
09-16-2014 14:47:30    4824.06    4824.46    4077.24    4824.50      407.6      409.0      409.0        7.6      19201      19741      19741        117       1247       1.50      11422         26      11791         27      11256       0.72         27      34469     113.19        357         11    1439.98       1528      27.00          5        1.2       1.21       43.2       53.0       0.72       0.72       0.72       0.72        806 
09-16-2014 14:47:40    4824.11    4824.46    4077.24    4824.50      407.6      407.3      407.3        7.6      19381      18316      18316        120       1239       1.50      11426         27      11796         27      11261       0.72         27      34483     113.19        357         13    1439.83       1421      26.97          9        1.2       1.21       43.3       53.0       0.72       0.72       0.72       0.72        806 
09-16-2014 14:47:50    4824.11    4824.46    4077.24    4824.50      407.1      405.9      405.9        8.1      19089      19450      19450        118       1252       1.50      11430         26      11800         27      11265       0.72         27      34495     113.19        357         14    1439.63       1614      26.97          5        1.2       1.21       43.3       53.0       0.72       0.72       0.72       0.72        806 
09-16-2014 14:48:00    4824.07    4824.46    4077.24    4824.50      407.0      405.8      405.8        8.2      18780      20615      20615        116       1245       1.50      11434         26      11804         27      11270       0.72         27      34508     113.20        357         11    1439.50       1700      26.97          5        1.2       1.21       43.3       53.0       0.72       0.72       0.72       0.72        806 
09-16-2014 14:48:10    4824.08    4824.46    4077.24    4824.50      407.7      410.5      410.5        7.5      18744      19149      19149        118       1245       1.50      11439         26      11809         27      11275       0.75         27      34523     113.20        357         13    1439.89       1773      26.97          9        1.2       1.21       43.3       53.0       0.75       0.72       0.75       0.74        806 
09-16-2014 14:48:20    4824.08    4824.46    4077.24    4824.50      416.4      408.2      408.2        0.0      18898      19842      19842        117       1248       1.50      11443         26      11814         27      11279       0.76         27      34536     113.20        357         11    1438.85       1816      26.98         12        1.2       1.21       43.2       53.0       0.76       0.76       0.76       0.76        806 
09-16-2014 14:48:30    4824.12    4824.46    4077.24    4824.50      409.1      406.9      406.9        6.1      19107      19149      19149        120       1241       1.50      11447         26      11818         27      11283       0.76         27      34548     113.21        357          9    1438.36       1655      26.99         12        1.2       1.20       43.2       53.0       0.76       0.76       0.76       0.76        806 
09-16-2014 14:48:40    4824.22    4824.46    4077.24    4824.50      408.4      407.5      407.5        6.8      20112      18793      18793        118       1243       1.50      11452         26      11822         27      11288       0.76         27      34562     113.21        357         12    1439.80       1667      27.00         12        1.2       1.21       43.3       53.0       0.76       0.76       0.76       0.76        806 
09-16-2014 14:48:50    4824.04    4824.46    4077.24    4824.50      409.1      407.8      407.8        6.1      19359      20755      20755        116       1250       1.50      11456         26      11827         27      11292       0.76         27      34575     113.21        357         15    1441.10       1833      27.00         13        1.2       1.21       43.2       53.0       0.76       0.76       0.76       0.76        806 
09-16-2014 14:49:00    4824.18    4824.46    4077.24    4824.50      408.2      407.4      407.4        7.0      20113      20133      20133        116       1237       1.50      11462         26      11833         27      11298       0.76         27      34593     113.21        357         16    1440.00       1827      27.00          9        1.2       1.21       43.2       53.0       0.76       0.76       0.76       0.76        806 
09-16-2014 14:49:10    4823.99    4824.46    4077.24    4824.50      404.5      403.0      403.0       10.7      19692      21157      21157        114       1253       1.50      11466         26      11837         27      11302       0.75         27      34605     113.22        357          8    1441.22       1896      27.00          7        1.2       1.21       43.2       53.0       0.75       0.75       0.76       0.76        806 
09-16-2014 14:49:20    4824.21    4824.46    4077.24    4824.50      408.0      429.5      429.5        7.2      20007      18793      18793        119       1249       1.50      11469         26      11841         27      11306       0.75         27      34616     113.22        357         11    1439.09       2165      27.02          8        1.2       1.21       43.2       52.9       0.75       0.75       0.75       0.75        806 
09-16-2014 14:49:30    4824.06    4824.46    4077.24    4824.50      410.6      405.7      405.7        4.6      20208      20178      20178        117       1235       1.50      11473         26      11845         27      11310       0.75         27      34628     113.22        357         15    1441.43       2317      27.01          9        1.2       1.21       43.2       53.0       0.75       0.75       0.75       0.75        806 
09-16-2014 14:49:40    4824.07    4824.46    4077.24    4824.50      406.0      405.8      405.8        9.2      19656      20173      20173        115       1243       1.50      11479         26      11851         27      11316       0.75         27      34646     113.23        357         10    1438.03       2430      26.99         11        1.2       1.21       43.2       53.0       0.75       0.75       0.75       0.75        806 
09-16-2014 14:49:50    4824.15    4824.46    4077.24    4824.50      407.7      407.5      407.5        7.5      19999      19134      19134        117       1244       1.50      11483         26      11855         27      11320       0.75         27      34658     113.23        357         10    1433.77       2852      26.99         11        1.2       1.21       43.2       53.0       0.75       0.75       0.75       0.75        806 
09-16-2014 14:50:00    4824.23    4824.46    4077.24    4824.50      408.3      407.1      407.1        6.9      20603      18843      18843        120       1251       1.50      11487         26      11859         27      11324       0.75         27      34670     113.23        357         16    1432.30       2978      26.99         14        1.2       1.21       43.2       52.9       0.75       0.75       0.75       0.75        806 
09-16-2014 14:50:10    4824.00    4824.46    4077.24    4824.50      407.7      411.3      411.3        7.5      19357      21257      21257        115       1244       1.50      11491         26      11863         27      11329       0.75         27      34683     113.23        357         11    1433.59       2860      27.00         15        1.2       1.21       43.2       52.9       0.75       0.75       0.75       0.75        806 
09-16-2014 14:50:20    4824.14    4824.46    4077.24    4824.50      408.0      408.8      408.8        7.2      19786      19249      19249        119       1243       1.50      11495         26      11868         27      11333       0.75         27      34696     113.24        357         12    1432.29       2838      26.99         14        1.2       1.21       43.3       52.9       0.75       0.75       0.75       0.75        806 
09-16-2014 14:50:30    4824.21    4824.46    4077.24    4824.50      407.5      409.1      409.1        7.7      20177      19796      19796        119       1246       1.50      11501         26      11874         27      11339       0.73         27      34714     113.24        357         11    1428.94       2674      27.00         16        1.2       1.21       43.2       52.9       0.73       0.73       0.75       0.74        806 
09-16-2014 14:50:40    4824.25    4824.46    4077.24    4824.50      414.2      408.3      408.3        1.0      20629      20504      20504        116       1249       1.50      11506         26      11878         27      11344       0.73         27      34728     113.24        357         12    1427.45       2793      27.04         23        1.2       1.21       43.2       52.9       0.73       0.73       0.73       0.73        806 
09-16-2014 14:50:50    4824.14    4824.46    4077.24    4824.50      406.8      405.1      405.1        8.4      20207      21322      21322        114       1237       1.50      11510         26      11882         27      11348       0.73         27      34740     113.24        357         10    1427.88       2430      27.03         23        1.2       1.21       43.3       52.9       0.73       0.73       0.73       0.73        806 
09-16-2014 14:51:00    4824.34    4824.46    4077.24    4824.50      406.4      406.5      406.5        8.7      21893      18516      18516        115       1244       1.50      11513         26      11886         27      11351       0.73         27      34750     113.25        357         16    1429.47       2547      27.01         24        1.2       1.21       43.2       52.9       0.73       0.73       0.73       0.73        806 
09-16-2014 14:51:10    4824.33    4824.46    4077.24    4824.50      412.1      406.8      406.8        3.1      24329      26136      26136        112       1246       1.50      11519         26      11892         27      11357       0.73         27      34768     113.25        357         16    1429.61       2404      27.00         21        1.2       1.21       43.2       52.9       0.73       0.72       0.73       0.73        806 
09-16-2014 14:51:20    4823.92    4824.46    4077.24    4824.50      406.5      406.1      406.1        8.7      21761      27215      27215        107       1246       1.50      11523         27      11896         27      11361       0.73         27      34780     113.25        357          6    1429.08       2191      27.03         21        1.2       1.21       43.2       52.9       0.73       0.73       0.73       0.73        806 
09-16-2014 14:51:30    4823.81    4824.46    4077.24    4824.50      406.6      407.3      407.3        8.6      20318      12400      12400        134       1240       1.50      11527         26      11900         27      11366       0.73         27      34793     113.25        357         13    1429.20       1391      27.04         16        1.2       1.21       43.2       52.9       0.73       0.73       0.73       0.73        806 
09-16-2014 14:51:40    4823.41    4824.46    4077.24    4824.50      415.3      432.4      432.4          0      18863      21212      21212        131       1234       1.50      11531         27      11905         27      11370       0.73         27      34806     113.26        357         12    1428.89       1505      27.04         12        1.2       1.21       43.2       52.9       0.73       0.73       0.73       0.73        806 
09-16-2014 14:51:50    4823.04    4824.46    4077.24    4824.50      416.1      397.0      397.0          0      16241      16760      16760        127       1211       1.50      11535         27      11909         28      11374       0.72         28      34818     113.26        357         12    1428.21       1486      27.02         15        1.2       1.21       43.2       52.8       0.72       0.72       0.73       0.72        806 
09-16-2014 14:52:00    4822.66    4824.46    4077.24    4824.50      392.9      393.7      393.7          0      15209      14009      14009        131       1207       1.50      11541         27      11915         28      11380       0.72         28      34836     113.26        358         15    1429.57       1748      27.05         18        1.2       1.21       43.2       52.8       0.72       0.72       0.72       0.72        806 
09-16-2014 14:52:10    4822.28    4824.46    4077.24    4824.50      394.2      394.4      394.4          0      13550      12920      12920        134       1251       1.50      11545         27      11919         27      11385       0.72         27      34849     113.27        358          8    1429.72       1799      27.05         15        1.2       1.21       43.2       52.8       0.72       0.72       0.72       0.72        806 
09-16-2014 14:52:20    4821.77    4824.46    4077.24    4824.50      397.3      394.5      394.5          0      12633      12512      12512        136       1240       1.50      11549         26      11923         27      11389       0.71         27      34861     113.27        358         13    1430.65       1846      27.05         12        1.2       1.21       43.2       52.8       0.71       0.71       0.72       0.71        806 
09-16-2014 14:52:30    4821.14    4824.46    4077.24    4824.50      395.7      396.8      396.8          0      12723      12581      12581        134       1238       1.50      11553         26      11927         27      11392       0.72         27      34872     113.27        358         13    1432.14       1823      27.05         10        1.2       1.21       43.2       52.9       0.72       0.71       0.72       0.72        806 
09-16-2014 14:52:40    4819.86    4824.46    4077.24    4824.50      400.8      399.3      399.3          0      12244      13082      13082        134       1241       1.50      11559         26      11933         27      11398       0.72         27      34890     113.27        358          8    1430.54       1764      27.05          6        1.2       1.21       43.2       52.8       0.72       0.72       0.72       0.72        806 
09-16-2014 14:52:50    4819.02    4824.46    4077.24    4824.50      400.8      412.5      412.5          0      12162      12924      12924        135       1240       1.50      11563         26      11937         27      11402       0.72         27      34902     113.28        357         11    1429.69       1450      27.05          3        1.2       1.21       43.3       52.8       0.72       0.72       0.72       0.72        806 
09-16-2014 14:53:00    4818.09    4824.46    4077.24    4824.50      406.1      405.3      405.3          0      12893      12478      12478        135       1237       1.50      11567         26      11942         27      11407       0.73         27      34916     113.28        358         11    1429.80       1401      27.02          6        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:53:10    4817.81    4824.46    4077.24    4824.50      404.9      405.5      405.5          0      12721      12837      12837        133       1227       1.50      11571         27      11946         27      11411       0.73         27      34928     113.28        358         11    1429.72       1477      27.02          9        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:53:20    4817.82    4824.46    4077.24    4824.50      406.2      406.7      406.7          0      13093      13080      13080        133       1224       1.50      11575         27      11950         27      11415       0.73         27      34940     113.28        358         11    1430.04       1512      27.01         10        1.2       1.21       43.2       52.9       0.73       0.73       0.73       0.73        806 
09-16-2014 14:53:30    4817.99    4824.46    4077.24    4824.50      417.8      407.2      407.2          0      12362      12356      12356        131       1225       1.50      11582         27      11957         27      11422       0.75         27      34961     113.29        358         12    1429.31       1227      27.03         12        1.2       1.21       43.2       52.8       0.75       0.74       0.75       0.75        806 
09-16-2014 14:53:40    4818.08    4824.46    4077.24    4824.50      408.9      414.4      414.4          0      12620      12371      12371        129       1231       1.50      11585         27      11960         27      11426       0.75         27      34971     113.29        359         11    1428.03       1402      27.01         14        1.2       1.21       43.2       52.8       0.75       0.75       0.75       0.75        806 
09-16-2014 14:53:50    4818.19    4824.46    4077.24    4824.50      417.4      430.6      430.6          0      12728      12611      12611        128       1227       1.50      11589         27      11964         27      11430       0.75         27      34983     113.29        358         12    1428.06       1208      27.00         14        1.2       1.21       43.2       52.8       0.75       0.75       0.75       0.75        806 
09-16-2014 14:54:00    4818.46    4824.46    4077.24    4824.50      410.5      404.1      404.1          0      12497      12515      12515        129       1235       1.50      11593         27      11968         27      11433       0.75         27      34994     113.30        358         12    1428.48       1177      27.00         10        1.2       1.21       43.2       52.8       0.75       0.75       0.75       0.75        806 
09-16-2014 14:54:10    4818.92    4824.46    4077.24    4824.50      411.9      414.3      414.3          0      12636      12402      12402        129       1243       1.50      11598         26      11974         27      11439       0.74         27      35011     113.30        357         11    1428.06        917      27.00          7        1.2       1.21       43.2       52.8       0.74       0.74       0.75       0.75        806 
09-16-2014 14:54:20    4819.19    4824.46    4077.24    4824.50      427.0      417.0      417.0          0      12718      12600      12600        130       1264       1.50      11603         26      11979         27      11444       0.73         27      35026     113.30        356         12    1427.21        888      27.01          7        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:54:30    4819.51    4824.46    4077.24    4824.50      415.7      414.5      414.5          0      12526      12792      12792        129       1270       1.50      11607         26      11983         27      11448       0.73         27      35038     113.30        357         13    1427.09        889      27.01          7        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:54:40    4819.84    4824.46    4077.24    4824.50      414.8      415.4      415.4          0      12915      12310      12310        129       1263       1.50      11610         26      11986         27      11452       0.73         27      35048     113.31        356         10    1426.89        755      27.01          3        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:54:50    4820.40    4824.46    4077.24    4824.50      419.8      573.7      573.7          0      12129      12586      12586        129       1268       1.50      11615         26      11991         27      11457       0.73         27      35063     113.31        356         12    1427.17        748      27.01          3        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:55:00    4821.28    4824.46    4077.24    4824.50      415.1      416.1      416.1          0      11949      12674      12674        129       1276       1.50      11621         26      11997         27      11463       0.73         27      35081     113.31        356         11    1424.57       1065      27.01          3        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:55:10    4821.94    4824.46    4077.24    4824.50      415.6      415.4      415.4          0      12392      12545      12545        130       1273       1.50      11625         26      12001         27      11467       0.73         27      35093     113.32        356         11    1423.58       1184      27.01          3        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:55:20    4822.42    4824.46    4077.24    4824.50      415.5      416.4      416.4          0      13671      13495      13495        127       1274       1.50      11629         26      12006         27      11471       0.73         27      35106     113.32        355         11    1425.32       1428      27.01          1        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:55:30    4822.43    4824.46    4077.24    4824.50      415.9      415.2      415.2          0      14103      13838      13838        126       1281       1.50      11632         26      12009         27      11474       0.73         27      35115     113.32        356         14    1427.07       1703      27.01          1        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:55:40    4821.78    4824.46    4077.24    4824.50      415.9      414.8      414.8          0      13202      11449      11449        132       1279       1.50      11638         26      12015         27      11480       0.73         27      35133     113.32        355         16    1429.17       2067      27.00          7        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:55:50    4821.17    4824.46    4077.24    4824.50      416.1      415.3      415.3          0      12074      12542      12542        130       1284       1.50      11642         26      12019         27      11485       0.73         27      35146     113.33        355         10    1429.05       2350      26.99         10        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:56:00    4820.45    4824.46    4077.24    4824.50      415.5      423.0      423.0          0      11503      12546      12546        130       1288       1.50      11646         26      12024         27      11489       0.73         27      35159     113.33        355         11    1426.86       2345      27.00         12        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:56:10    4819.88    4824.46    4077.24    4824.50      418.6      415.4      415.4          0      12492      11898      11898        132       1279       1.50      11650         26      12028         27      11493       0.73         27      35171     113.33        355         13    1429.76       2505      27.01         14        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:56:20    4819.11    4824.46    4077.24    4824.50      448.8      415.6      415.6          0      12074      12468      12468        131       1255       1.50      11654         26      12032         27      11497       0.73         27      35183     113.33        355         10    1432.97       2925      27.01         14        1.2       1.21       43.2       52.8       0.73       0.73       0.73       0.73        806 
09-16-2014 14:56:30    4818.01    4824.46    4077.24    4824.50      417.9      422.8      422.8          0      11831      12468      12468        129       1232       1.50      11661         27      12039         27      11504       0.72         27      35204     113.34        356         10    1430.35       2709      27.01         11        1.2       1.21       43.2       52.8       0.72       0.72       0.73       0.72        806 
09-16-2014 14:56:40    4817.86    4824.46    4077.24    4824.50      418.1      414.5      414.5          0      12390      12409      12409        130       1243       1.50      11664         26      12042         27      11508       0.72         27      35214     113.34        357         13    1431.20       2684      27.01          8        1.2       1.21       43.2       52.8       0.72       0.72       0.72       0.72        806 
09-16-2014 14:56:50    4817.97    4824.46    4077.24    4824.50      416.4      414.9      414.9          0      12260      12126      12126        130       1243       1.50      11668         26      12046         27      11511       0.71         27      35225     113.34        358         10    1431.40       2289      27.01          6        1.2       1.21       43.2       52.8       0.71       0.71       0.72       0.71        806 
09-16-2014 14:57:00    4818.67    4824.46    4077.24    4824.50      418.5      416.6      416.6          0      12280      12379      12379        129       1239       1.50      11672         26      12050         27      11515       0.71         27      35237     113.34        358         13    1431.36       2268      27.01          4        1.2       1.21       43.2       52.8       0.71       0.71       0.71       0.71        806 
09-16-2014 14:57:10    4819.52    4824.46    4077.24    4824.50      417.5      416.3      416.3          0      12035      12725      12725        128       1241       1.50      11678         26      12056         27      11522       0.72         27      35256     113.35        358         16    1431.70       1680      27.01          3        1.2       1.21       43.2       52.8       0.72       0.71       0.72       0.71        806 
09-16-2014 14:57:20    4820.24    4824.46    4077.24    4824.50      417.6      420.7      420.7          0      11765      11393      11393        132       1250       1.50      11682         26      12061         27      11526       0.72         27      35269     113.35        359         10    1432.85       1704      27.01          1        1.2       1.21       43.2       52.9       0.72       0.72       0.72       0.72        806 
09-16-2014 14:57:30    4820.92    4824.46    4077.24    4824.50      428.7      417.4      417.4          0      12264      11762      11762        129       1243       1.50      11686         27      12065         27      11530       0.72         27      35281     113.35        357         12    1432.93       1685      27.01          1        1.2       1.21       43.2       52.9       0.72       0.72       0.72       0.72        806 
09-16-2014 14:57:40    4821.60    4824.46    4077.24    4824.50      420.5      417.3      417.3          0      11331      12276      12276        129       1269       1.50      11689         26      12068         27      11533       0.72         27      35290     113.36        357         16    1431.55       1740      27.01          1        1.2       1.21       43.2       52.9       0.72       0.72       0.72       0.72        806 
09-16-2014 14:57:50    4821.60    4824.46    4077.24    4824.50      416.3      415.8      415.8          0      11992      11419      11419        131       1266       1.50      11694         26      12073         27      11538       0.72         27      35305     113.36        356          8    1430.91       1961      27.01          1        1.2       1.21       43.2       52.9       0.72       0.72       0.72       0.72        806 
09-16-2014 14:58:00    4820.19    4824.46    4077.24    4824.50      415.1      414.9      414.9          0      11443      11945      11945        130       1276       1.50      11700         26      12079         27      11544       0.70         27      35323     113.36        355         10    1429.45       2114      27.00          3        1.2       1.21       43.2       52.8       0.70       0.70       0.72       0.70        806 
09-16-2014 14:58:10    4819.39    4824.46    4077.24    4824.50      415.4      416.0      416.0          0      11688      10945      10945        133       1290       1.50      11703         26      12083         27      11548       0.71         27      35334     113.36        355         15    1429.43       2051      27.00          4        1.2       1.21       43.2       52.8       0.71       0.70       0.71       0.71        806 
09-16-2014 14:58:20    4818.50    4824.46    4077.24    4824.50      416.4      424.0      424.0          0      11465      12295      12295        129       1280       1.50      11708         26      12087         27      11553       0.71         27      35348     113.37        355          5    1430.13       2012      27.01          6        1.2       1.21       43.2       52.8       0.71       0.71       0.71       0.71        806 
09-16-2014 14:58:30    4817.97    4824.46    4077.24    4824.50      427.5      417.8      417.8          0      11681      10863      10863        134       1276       1.50      11711         26      12091         27      11556       0.72         27      35358     113.37        354         16    1430.40       2148      27.00          7        1.2       1.21       43.2       52.8       0.72       0.72       0.72       0.72        806 
09-16-2014 14:58:40    4817.96    4824.46    4077.24    4824.50      417.6      414.1      414.1          0      10825      10847      10847        114       1252       1.50      11718         26      12097         27      11563       0.72         27      35378     113.37        355         16    1430.67       2131      26.99          9        1.2       1.21       43.2       52.9       0.72       0.72       0.72       0.72        806 
09-16-2014 14:58:50    4817.96    4824.46    4077.24    4824.50      477.8      416.5      416.5          0      11318      10699      10699        115       1247       1.50      11721         26      12101         27      11566       0.72         27      35388     113.38        358          7    1429.38       2479      27.00         13        1.2       1.21       43.2       52.8       0.72       0.72       0.72       0.72        806 
09-16-2014 14:59:00    4817.97    4824.46    4077.24    4824.50      417.7      415.3      415.3          0      11023      11422      11422        113       1215       1.50      11726         27      12106         28      11571       0.72         27      35403     113.38        356         12    1427.90       2323      27.00         11        1.2       1.21       43.2       52.8       0.72       0.72       0.72       0.72        806 
